TIME,STATIC,TEK,STAU,TSTATIC,TEK,TSTAU
1676854601.66742,981.1376109315659,980.6823916933072,-0.03280689707789731,33.118949756622314,33.34230994701385,34.66796875
1676854601.816487,981.1347331272284,980.6682114321692,-0.034332799267566945,33.11874534368515,33.33954896450043,34.66796875
1676854601.964968,981.1213966814909,980.6896797341868,-0.03585870145723659,33.119426720142364,33.338789694309234,34.66796875
1676854602.113718,981.1153762981071,980.6866610257152,-0.03280689707789731,33.11765514135361,33.340722382068634,34.66796875
1676854602.262281,981.1164288253925,980.680589447883,-0.03738460364690623,33.119358582496645,33.3396870136261,34.66796875
1676854602.410999,981.1310424367583,980.672880902111,-0.02975509269855802,33.118813481330875,33.33630481004715,34.66796875
1676854602.559298,981.1044114486602,980.6799522029155,-0.03738460364690623,33.11915416955948,33.33920384168625,34.765625
1676854602.708388,981.1306032978307,980.6677793327925,-0.03585870145723659,33.11779141664505,33.34037725925445,34.66796875
1676854602.856683,981.0959272340555,980.6906555677796,-0.03280689707789731,33.118813481330875,33.34003213644028,34.66796875
1676854603.005201,981.1148868851259,980.6716782094201,-0.02975509269855802,33.117859554290774,33.337202129364016,34.66796875
1676854603.154536,981.1235202674253,980.6837654736149,-0.03280689707789731,33.11847279310226,33.33782335042954,34.66796875
1676854603.302749,981.0982000174158,980.6646946793762,-0.031280994888227664,33.11813210487366,33.336580908298494,34.66796875
1676854603.451708,981.1119269950455,980.6608973187025,-0.03280689707789731,33.11574728727341,33.33837554693222,34.66796875
1676854603.600848,981.1420642542403,980.6932102674831,-0.034332799267566945,33.119835546016695,33.33809944868088,34.66796875
1676854603.749276,981.1209994773549,980.665150677594,-0.02822919050888838,33.117382590770724,33.33637383460999,34.66796875
1676854603.897626,981.1349493096969,980.6760033131726,-0.026703288319218737,33.117382590770724,33.33706408023834,34.66796875
1676854604.046517,981.1077133788078,980.6640117393716,-0.026703288319218737,33.11683748960495,33.33892774343491,34.66796875
1676854604.195474,981.1163467390184,980.677875166256,-0.025940337224383915,33.11745072841644,33.33747822761536,34.66796875
1676854604.344338,981.1344111945946,980.6631135442835,-0.02975509269855802,33.114861497879026,33.33568358898163,34.66796875
1676854604.493544,981.1356464998302,980.6860374489427,-0.02288853284504463,33.11601983785629,33.336580908298494,34.66796875
1676854604.642009,981.1133784564538,980.6916131143065,-0.02822919050888838,33.11554287433624,33.336787981987,34.66796875
1676854604.790867,981.1250052569068,980.6875707179262,-0.03280689707789731,33.11745072841644,33.33623578548431,34.66796875
1676854604.939619,981.1135108628113,980.7001619013685,-0.031280994888227664,33.11622425079346,33.33789237499237,34.66796875
1676854605.08828,981.1385661407188,980.6614149705952,-0.02975509269855802,33.11520218610764,33.335752613544464,34.66796875
1676854605.2372,981.1433178306869,980.6606842079511,-0.025940337224383915,33.11663307666779,33.336857006549835,34.66796875
1676854605.386062,981.1321887260283,980.6609270724482,-0.031280994888227664,33.11431639671326,33.33513139247894,34.66796875
1676854605.534662,981.1337140182051,980.6769528756151,-0.03280689707789731,33.11622425079346,33.33361285209656,34.66796875
1676854605.683243,981.1411957521722,980.6945223228087,-0.031280994888227664,33.11363502025604,33.336028711795805,34.66796875
1676854605.831661,981.137164901403,980.6777634245932,-0.025940337224383915,33.11418012142181,33.33457919597626,34.66796875
1676854605.980229,981.10942297662,980.652842369644,-0.031280994888227664,33.11424825906754,33.33402699947357,34.66796875
1676854606.128889,981.123811871036,980.6553514371154,-0.03585870145723659,33.11527032375336,33.334924318790435,34.66796875
1676854606.277321,981.1372067309418,980.6650788837782,-0.034332799267566945,33.11315805673599,33.33451017141342,34.66796875
1676854606.42692,981.1277019447016,980.6768809849175,-0.03280689707789731,33.11424825906754,33.33174918889999,34.66796875
1676854606.575667,981.1318081056801,980.6618390627129,-0.038910505836575876,33.111863441467285,33.33471724510193,34.66796875
1676854606.724152,981.1137438283544,980.6735317951155,-0.039673456931410694,33.1144526720047,33.33312968015671,34.66796875
1676854606.872669,981.114657199203,980.6752223691553,-0.038910505836575876,33.11172716617584,33.33285358190537,34.66796875
1676854607.021894,981.1127985324987,980.6684201436618,-0.03280689707789731,33.11404384613037,33.3329226064682,34.66796875
1676854607.170573,981.1157851667042,980.6619006249914,-0.031280994888227664,33.1115908908844,33.33230138540268,34.66796875
1676854607.319094,981.1362042008678,980.6858297237033,-0.031280994888227664,33.11022813796997,33.33119699239731,34.66796875
1676854607.468154,981.1155202833063,980.6782489174511,-0.031280994888227664,33.11022813796997,33.331127967834476,34.66796875
1676854607.616861,981.1129812121379,980.6905573430581,-0.03585870145723659,33.1134987449646,33.33347480297088,34.66796875
1676854607.765917,981.1079898633461,980.6677190011312,-0.03585870145723659,33.11009186267853,33.330782845020295,34.66796875
1676854607.914942,981.1055596381734,980.6731931996339,-0.034332799267566945,33.11070510149002,33.33237040996551,34.66796875
1676854608.064165,981.122735603386,980.6748118592528,-0.02288853284504463,33.11022813796997,33.330230648517606,34.66796875
1676854608.212631,981.1084122760681,980.6786969009362,-0.02975509269855802,33.11152275323868,33.33071382045746,34.66796875
1676854608.361594,981.1478644917381,980.6585730162301,-0.02975509269855802,33.111318340301516,33.330230648517606,34.66796875
1676854608.510137,981.1024908316945,980.684949746705,-0.02975509269855802,33.11125020265579,33.332439434528354,34.66796875
1676854608.658826,981.1504271597316,980.6770517447958,-0.025940337224383915,33.111386477947235,33.32815991163254,34.66796875
1676854608.807353,981.1025327071632,980.6661378290819,-0.025940337224383915,33.11022813796997,33.32988552570343,34.66796875
1676854608.956396,981.1329122815572,980.6556933841659,-0.025940337224383915,33.108388421535494,33.327745764255525,34.66796875
1676854609.110436,981.1376818475285,980.677665033054,-0.02288853284504463,33.10545850276947,33.328021862506866,34.66796875
1676854609.258151,981.1202900304029,980.639257401166,-0.02288853284504463,33.10729821920395,33.326641371250155,34.66796875
1676854609.405591,981.1124682349385,980.6642340281426,-0.02136263065537499,33.110364413261415,33.32864308357239,34.66796875
1676854609.552981,981.1048639725695,980.6516989782708,-0.025940337224383915,33.10811587095261,33.32843600988388,34.66796875
1676854609.701261,981.0947876876054,980.6484033122917,-0.02975509269855802,33.10750263214111,33.327193567752836,34.66796875
1676854609.850854,981.1346788049105,980.6582878911591,-0.03738460364690623,33.10832028388977,33.32684844493866,34.66796875
1676854609.999855,981.0984196853126,980.6485606290039,-0.025940337224383915,33.108865385055545,33.32726259231568,34.66796875
1676854610.148153,981.1335090656512,980.6641860787958,-0.02288853284504463,33.109478623867034,33.32740064144134,34.66796875
1676854610.296493,981.1247182289881,980.6911200107876,-0.026703288319218737,33.10879724740982,33.328021862506866,34.66796875
1676854610.445235,981.1020280698565,980.6682124309012,-0.02822919050888838,33.106889393329624,33.32753869056702,34.66796875
1676854610.593641,981.1339662173903,980.6465314849883,-0.02822919050888838,33.10613987922668,33.32677942037582,34.66796875
1676854610.742131,981.1223967333385,980.644086288888,-0.031280994888227664,33.10675311803818,33.32753869056702,34.66796875
1676854610.890484,981.1267258932002,980.675651853573,-0.034332799267566945,33.10675311803818,33.32795283794403,34.66796875
1676854611.03941,981.0830537527016,980.6624475763215,-0.03585870145723659,33.10430016279221,33.32643429756165,34.66796875
1676854611.187663,981.1181093690064,980.6535923206559,-0.03585870145723659,33.10573105335236,33.32539892911911,34.66796875
1676854611.336941,981.1283682742866,980.6428652696378,-0.034332799267566945,33.10579919099808,33.32394941329956,34.66796875
1676854611.485604,981.1402194400973,980.6537816035989,-0.024414435034714275,33.10613987922668,33.32629624843597,34.66796875
1676854611.634162,981.1266268232025,980.66530870301,-0.026703288319218737,33.10525408983231,33.32443258523941,34.66796875
1676854611.782847,981.1263284202164,980.6522858126546,-0.02288853284504463,33.10470898866654,33.323604290485385,34.66796875
1676854611.931333,981.1262866530865,980.6525844588494,-0.02822919050888838,33.10573105335236,33.32332819223404,34.66796875
1676854612.079658,981.1279039644983,980.6577599857884,-0.04119935912108034,33.105390365123746,33.3251918554306,34.66796875
1676854612.227974,981.1085141196855,980.6558881501202,-0.039673456931410694,33.10511781454086,33.32477770805359,34.66796875
1676854612.376372,981.1029329285927,980.6680071377594,-0.04119935912108034,33.104368300437926,33.32622722387314,34.66796875
1676854612.524816,981.1357410814072,980.665977973243,-0.03738460364690623,33.1058673286438,33.32574405193329,34.66796875
1676854612.673244,981.1345140350028,980.6721107996025,-0.02822919050888838,33.10450457572937,33.324363560676574,34.66796875
1676854612.822033,981.1112760993501,980.6752092094562,-0.026703288319218737,33.10423202514649,33.32450160980225,34.66796875
1676854612.970508,981.1069720405774,980.6598664980271,-0.031280994888227664,33.10361878633499,33.32367331504822,34.66796875
1676854613.119453,981.1198603389511,980.6669352095155,-0.024414435034714275,33.10211975812912,33.322499897480014,34.66796875
1676854613.268212,981.1057868302331,980.6718974511381,-0.019836728465705347,33.10123396873474,33.32284502029419,34.66796875
1676854613.416784,981.1089796554239,980.6741852204115,-0.02136263065537499,33.10157465696335,33.32201672554016,34.66796875
1676854613.565041,981.1373677299233,980.6738705758797,-0.026703288319218737,33.101370244026185,33.32187867641449,34.66796875
1676854613.714255,981.1169575577809,980.6524804785728,-0.03280689707789731,33.10252858400345,33.32063623428345,34.66796875
1676854613.8626,981.1440518667363,980.6562321467468,-0.03738460364690623,33.10259672164917,33.321671602725985,34.66796875
1676854614.011468,981.1217676919291,980.624440207989,-0.025940337224383915,33.10252858400345,33.32339721679688,34.66796875
1676854614.16036,981.1231199577512,980.6543923120032,-0.019836728465705347,33.100825142860415,33.322085750103,34.66796875
1676854614.308765,981.1235091418915,980.6283786626265,-0.02288853284504463,33.10307368516922,33.32125745534897,34.66796875
1676854614.457065,981.1163774454777,980.6666365745652,-0.02822919050888838,33.101029555797574,33.322775995731355,34.66796875
1676854614.605435,981.1348134535024,980.6612183793608,-0.02136263065537499,33.1010976934433,33.32263794660568,34.66796875
1676854614.753949,981.1222654039218,980.6439399334666,-0.018310826276035707,33.10211975812912,33.319738914966585,34.66796875
1676854614.902295,981.1194377665612,980.680680643392,-0.019836728465705347,33.10068886756897,33.32201672554016,34.66796875
1676854615.05075,981.1291821776156,980.6249656530822,-0.025940337224383915,33.10157465696335,33.32098135709762,34.66796875
1676854615.199314,981.1369617691595,980.6408895390559,-0.026703288319218737,33.0995305275917,33.320843307971955,34.66796875
1676854615.348505,981.1411166325398,980.5973630317362,-0.026703288319218737,33.099871215820315,33.31904866933823,34.66796875
1676854615.496929,981.129133066753,980.6346288195235,-0.025940337224383915,33.09884915113449,33.318910620212556,34.66796875
1676854615.646147,981.1307920127645,980.64456920772,-0.03280689707789731,33.09748639822006,33.320015013217926,34.66796875
1676854615.795288,981.1402712803387,980.668009593464,-0.02822919050888838,33.09700943470001,33.318289399147034,34.66796875
1676854615.943911,981.1338189502259,980.6204968888821,-0.02975509269855802,33.09796336174011,33.31739207983017,34.66796875
1676854616.093533,981.1381230264591,980.6628900657778,-0.025940337224383915,33.0985766005516,33.31787525177002,34.66796875
1676854616.241931,981.1498581262364,980.6588317430532,-0.026703288319218737,33.09782708644867,33.31690890789032,34.66796875
1676854616.391257,981.1349635286522,980.6508192381842,-0.03280689707789731,33.097418260574344,33.31766817808151,34.66796875
1676854616.539563,981.1516162727427,980.6526510326204,-0.024414435034714275,33.09796336174011,33.31704695701599,34.66796875
1676854616.688956,981.1446419880589,980.6583517660483,-0.03280689707789731,33.09598737001419,33.31649476051331,34.66796875
1676854616.838169,981.1522881481953,980.6772085059504,-0.02975509269855802,33.09721384763718,33.31621866226196,34.66796875
1676854616.987194,981.1266788488464,980.6742995394812,-0.02136263065537499,33.09612364530563,33.316977932453156,34.66796875
1676854617.136449,981.1593457055843,980.6850796576135,-0.026703288319218737,33.09714570999145,33.315804514884945,34.66796875
1676854617.284972,981.1488634276,980.6547814393806,-0.031280994888227664,33.09469275474548,33.31614963769913,34.66796875
1676854617.43335,981.1200447748092,980.6684625100039,-0.031280994888227664,33.09367069005966,33.31400987625122,34.66796875
1676854617.581785,981.1021150801546,980.6480406607714,-0.025940337224383915,33.092989313602445,33.31380280256271,34.66796875
1676854617.730057,981.1188835391073,980.6589009147792,-0.03280689707789731,33.09462461709976,33.314700121879575,34.66796875
1676854617.878463,981.1283294241817,980.6767766326994,-0.034332799267566945,33.09496530532837,33.31704695701599,34.66796875
1676854618.026879,981.1177056138034,980.6781573150063,-0.03280689707789731,33.09598737001419,33.312767434120175,34.66796875
1676854618.175273,981.1267288494939,980.6667800709588,-0.03280689707789731,33.094897167682646,33.31449304819107,34.66796875
1676854618.323675,981.1362080564827,980.6523414762364,-0.034332799267566945,33.094420204162596,33.31304353237152,34.66796875
1676854618.472209,981.1226156852956,980.6785121026568,-0.02975509269855802,33.09353441476822,33.313940851688386,34.66796875
1676854618.62041,981.1499913210521,980.6606765330662,-0.034332799267566945,33.09455647945404,33.31262938499451,34.66796875
1676854618.768914,981.13304854388,980.665913230369,-0.03280689707789731,33.09326186418534,33.31207718849182,34.66796875
1676854618.917522,981.1515507849585,980.6536691772717,-0.03280689707789731,33.09169469833374,33.311386942863464,34.66796875
1676854619.065775,981.1431413034521,980.6677529750185,-0.034332799267566945,33.093466277122495,33.311663041114805,34.66796875
1676854619.214198,981.1234784404564,980.6796743712516,-0.02975509269855802,33.092035386562344,33.31200816392899,34.66796875
1676854619.362511,981.1393099174305,980.6891187102624,-0.02975509269855802,33.09305745124817,33.31228426218033,34.66796875
1676854619.510824,981.1488223334372,980.680271552841,-0.03280689707789731,33.09176283597946,33.3114559674263,34.66796875
1676854619.65926,981.1185191862966,980.6735386397678,-0.02822919050888838,33.09176283597946,33.30931620597839,34.66796875
1676854619.80765,981.1148203933676,980.6590952770255,-0.02822919050888838,33.092035386562344,33.311732065677646,34.66796875
1676854619.95577,981.1376516370236,980.6919713199147,-0.034332799267566945,33.090468220710754,33.31007547616959,34.66796875
1676854620.103271,981.1334718677041,980.6720055394529,-0.034332799267566945,33.09074077129364,33.30966132879257,34.66796875
1676854620.250657,981.1405126898416,980.6774477047371,-0.031280994888227664,33.09108145952225,33.31042059898377,34.66796875
1676854620.398089,981.1155422461167,980.6782584332168,-0.034332799267566945,33.09005939483642,33.311386942863464,34.66796875
1676854620.54629,981.1122994810044,980.635079197005,-0.03738460364690623,33.090945184230804,33.310558648109435,34.66796875
1676854620.694501,981.129250471849,980.677722190106,-0.038910505836575876,33.092035386562344,33.3095232796669,34.66796875
1676854620.84272,981.1374524794109,980.6877877594292,-0.038910505836575876,33.091422147750855,33.30986840248108,34.66796875
1676854620.99122,981.1440455796147,980.6809215909831,-0.038910505836575876,33.090945184230804,33.30828083753586,34.66796875
1676854621.139858,981.1190834592335,980.68109499496,-0.03738460364690623,33.08971870660782,33.30876400947571,34.66796875
1676854621.288248,981.122309547927,980.6906000830055,-0.03280689707789731,33.08924174308777,33.3066242480278,34.66796875
1676854621.436575,981.10911502109,980.6657767584516,-0.031280994888227664,33.090400083065035,33.3085569357872,34.66796875
1676854621.58493,981.139186109652,980.6577323620181,-0.038910505836575876,33.08821967840195,33.30848791122437,34.66796875
1676854621.733305,981.1168360161485,980.6636833259181,-0.03585870145723659,33.08978684425354,33.306417174339295,34.66796875
1676854621.88165,981.1087173082889,980.6653208438825,-0.03738460364690623,33.08835595369339,33.30876400947571,34.66796875
1676854622.030712,981.1159572594994,980.667443082394,-0.031280994888227664,33.0877427148819,33.30765961647034,34.66796875
1676854622.179045,981.1236033095443,980.6798765587178,-0.026703288319218737,33.088969192504884,33.30924718141556,34.66796875
1676854622.327346,981.1097292561072,980.6825959232816,-0.03738460364690623,33.0871294760704,33.3075905919075,34.66796875
1676854622.475574,981.1188266057887,980.6917416152751,-0.03280689707789731,33.08815154075623,33.30814278841019,34.66796875
1676854622.623935,981.1560127578213,980.7036227051369,-0.03738460364690623,33.088424091339114,33.30745254278183,34.66796875
1676854622.772244,981.1367149842041,980.6859204225279,-0.04119935912108034,33.085902998447416,33.305588879585265,34.66796875
1676854622.920612,981.1499920991387,980.6515726173963,-0.04425116350041962,33.08665251255035,33.30517473220825,34.66796875
1676854623.068907,981.1360598056467,980.6852750107515,-0.04272526131074998,33.08624368667603,33.30489863395691,34.66796875
1676854623.217324,981.1199798851018,980.6548603725183,-0.038910505836575876,33.083450043201445,33.30621010065079,34.66796875
1676854623.365729,981.1280736763639,980.6807446438886,-0.03585870145723659,33.08549417257309,33.3037252163887,34.66796875
1676854623.5141,981.1230562628596,980.6738257519735,-0.03280689707789731,33.08665251255035,33.304760584831236,34.66796875
1676854623.662423,981.1399327032734,980.6911006160799,-0.025940337224383915,33.08563044786453,33.30358716726303,34.66796875
1676854623.811026,981.1537572250454,980.6821203685258,-0.031280994888227664,33.08474465847016,33.30331106901169,34.66796875
1676854623.95941,981.1209086238864,980.6819952318291,-0.039673456931410694,33.08426769495011,33.30407033920288,34.66796875
1676854624.107752,981.1169612991731,980.6935857029815,-0.04425116350041962,33.08276866674423,33.30386326551437,34.66796875
1676854624.25611,981.1119771803056,980.6533319652823,-0.04577706569008926,33.08310935497284,33.30268984794617,34.66796875
1676854624.404614,981.1354627946374,980.6643011453058,-0.047302967879758906,33.08515348434448,33.30241374969482,34.66796875
1676854624.553169,981.1061636683718,980.6598879328379,-0.04119935912108034,33.08413141965866,33.300273988246914,34.66796875
1676854624.701602,981.1149957588717,980.6538808752716,-0.04272526131074998,33.08379073143006,33.300895209312436,34.66796875
1676854624.849978,981.1091494203015,980.6644423862032,-0.04272526131074998,33.08167846441269,33.30206862688065,34.66796875
1676854624.99846,981.1289695124293,980.6686544370646,-0.04119935912108034,33.08317749261856,33.29903154611588,34.66796875
1676854625.146988,981.1007900474308,980.67240618587,-0.03738460364690623,33.08222356557846,33.300066914558414,34.66796875
1676854625.295306,981.1146477486292,980.6552324737766,-0.04272526131074998,33.080520124435424,33.29985984086991,34.66796875
1676854625.443667,981.1123671149684,980.6684810036729,-0.04119935912108034,33.081405913829805,33.29854837417602,34.66796875
1676854625.592606,981.1159497738461,980.6497134743182,-0.04272526131074998,33.08004316091537,33.301102283000944,34.66796875
1676854625.741274,981.118487368098,980.6690334941472,-0.05416952773327229,33.08072453737259,33.3008261847496,34.66796875
1676854625.889793,981.1200629818006,980.6758030218261,-0.06027313649195087,33.081405913829805,33.29992886543274,34.66796875
1676854626.038364,981.1338458754244,980.6628896260232,-0.055695429922941936,33.081542189121244,33.29792715311051,34.66796875
1676854626.186791,981.116621547832,980.6589805653734,-0.053406576638437474,33.07929364681244,33.29682276010513,34.66796875
1676854626.335169,981.0997952271325,980.6344001168353,-0.05188067444876783,33.07908923387527,33.29702983379364,34.66796875
1676854626.483555,981.1221198022508,980.6445699670221,-0.04119935912108034,33.07813530683517,33.300066914558414,34.66796875
1676854626.632124,981.1131302815088,980.6707926272892,-0.04577706569008926,33.07840785741806,33.29834130048752,34.66796875
1676854626.780449,981.1287457414323,980.6565277189613,-0.04272526131074998,33.08079267501831,33.29737495660782,34.66796875
1676854626.928818,981.107922188775,980.6331173935838,-0.039673456931410694,33.08031571149826,33.29585641622543,34.66796875
1676854627.077082,981.1180811237605,980.6472168477362,-0.034332799267566945,33.07888482093811,33.29654666185379,34.66796875
1676854627.225453,981.1273525796126,980.6685497312382,-0.02975509269855802,33.07956619739532,33.29633958816528,34.66796875
1676854627.374087,981.1303131955326,980.6623934835897,-0.015259021896696421,33.07772648096085,33.29709885835648,34.66796875
1676854627.522395,981.122766653047,980.6541516976038,-0.019836728465705347,33.07799903154373,33.29592544078827,34.66796875
1676854627.670741,981.1346669656992,980.6607638105235,-0.02136263065537499,33.07711324214935,33.29495909690857,34.66796875
1676854627.819219,981.1435071667925,980.6639023433378,-0.018310826276035707,33.07656814098358,33.296132514476774,34.66796875
1676854627.968034,981.13295862434,980.6666617702515,-0.015259021896696421,33.07575048923493,33.29551129341125,34.66796875
1676854628.116441,981.102084161698,980.6556686133606,-0.019836728465705347,33.07799903154373,33.29516617059708,34.66796875
1676854628.264897,981.1629124828366,980.6537967785151,-0.008392462043183032,33.076431865692136,33.29475202322006,34.66796875
1676854628.413346,981.1377684829088,980.6597956622106,-0.009918364232852674,33.07575048923493,33.293923728466034,34.66796875
1676854628.561865,981.1360767569562,980.6792968914218,-0.019836728465705347,33.077930893898014,33.29433787584305,34.66796875
1676854628.710104,981.1323200733963,980.6777800229061,-0.016784924086366063,33.0756823515892,33.29509714603424,34.66796875
1676854628.858563,981.1107006110777,980.6536920468402,-0.025940337224383915,33.07506911277771,33.29206006526947,34.66796875
1676854629.007042,981.11870320438,980.672471063766,-0.025940337224383915,33.075409801006316,33.29378567934036,34.66796875
1676854629.155454,981.1241764880665,980.6604008058063,-0.018310826276035707,33.074864699840546,33.29357860565185,34.66796875
1676854629.303794,981.1252130689094,980.6681625404634,-0.02288853284504463,33.073024983406064,33.29433787584305,34.66796875
1676854629.452272,981.1126494434752,980.6752465829497,-0.031280994888227664,33.074455873966215,33.29357860565185,34.66796875
1676854629.600671,981.1307858663963,980.6528489750242,-0.02822919050888838,33.073978910446165,33.29026542663574,34.66796875
1676854629.749039,981.1360186826059,980.6745849886723,-0.025940337224383915,33.075409801006316,33.29247421264648,34.66796875
1676854629.897437,981.1459615600164,980.6689775056564,-0.034332799267566945,33.071389679908755,33.29143884420395,34.66796875
1676854630.045683,981.1107669874609,980.7133734674254,-0.02975509269855802,33.073433809280395,33.29178396701813,34.66796875
1676854630.194035,981.1427770886023,980.6817617231814,-0.02136263065537499,33.07084457874298,33.29012737751007,34.66796875
1676854630.342278,981.1338293364569,980.6531716964766,-0.012207217517357137,33.07404704809189,33.29061054944992,34.66796875
1676854630.490474,981.1233388634521,980.6823063845272,-0.025940337224383915,33.07179850578308,33.29219811439514,34.66796875
1676854630.639917,981.1063635249797,980.6874377099678,-0.03585870145723659,33.07132154226303,33.288953959941864,34.66796875
1676854630.78907,981.1136114003992,980.638773829934,-0.034332799267566945,33.070503890514374,33.29019640207291,34.66796875
1676854630.93689,981.0993478429893,980.6471245191034,-0.02136263065537499,33.07036761522293,33.29019640207291,34.66796875
1676854631.084552,981.1045556720641,980.6033866647864,-0.031280994888227664,33.068459761142734,33.28688322305679,34.66796875
1676854631.231951,981.1222524790809,980.6322385783403,-0.024414435034714275,33.070912716388705,33.28916103363037,34.66796875
1676854631.38084,981.0919672798124,980.6520220082317,-0.026703288319218737,33.070503890514374,33.28888493537903,34.66796875
1676854631.529474,981.121439796513,980.6340620553316,-0.016784924086366063,33.07118526697159,33.28833273887634,34.66796875
1676854631.678055,981.1198310013502,980.6043627897786,-0.011444266422522316,33.07132154226303,33.288125665187835,34.66796875
1676854631.82687,981.1135118424925,980.597081226096,-0.011444266422522316,33.0690048623085,33.28778054237366,34.66796875
1676854631.97544,981.0890233918574,980.641960947343,-0.02975509269855802,33.06798279762268,33.28467443704605,34.66796875
1676854632.123998,981.1040664053575,980.6313794256359,-0.024414435034714275,33.06866417407989,33.28695224761963,34.66796875
1676854632.27284,981.1107170938322,980.6284304962354,-0.019836728465705347,33.0667563199997,33.28667614936828,34.66796875
1676854632.421356,981.1465583584213,980.6225245884194,-0.019836728465705347,33.06852789878845,33.285916879177094,34.66796875
1676854632.569622,981.1053849255878,980.636615731298,-0.02288853284504463,33.06777838468552,33.28640005111694,34.66796875
1676854632.717861,981.1247650418111,980.6269661871821,-0.034332799267566945,33.06825534820557,33.284812486171724,34.66796875
1676854632.866639,981.1144073411307,980.6228553558013,-0.04272526131074998,33.06668818235397,33.286469075679776,34.66796875
1676854633.015101,981.120029770353,980.6127097121733,-0.034332799267566945,33.066415631771086,33.28405321598053,34.66796875
1676854633.165121,981.1466740929941,980.628829936742,-0.018310826276035707,33.06566611766815,33.28501955986023,34.66796875
1676854633.313762,981.1188108931581,980.6532362519822,-0.016784924086366063,33.06880044937134,33.284329314231876,34.66796875
1676854633.46214,981.1191591507974,980.6403957155566,-0.005340657663843748,33.06811907291412,33.2841912651062,34.66796875
1676854633.611134,981.0828702071891,980.6314400129954,-0.011444266422522316,33.06552984237671,33.28453638792038,34.66796875
1676854633.760024,981.094670725266,980.6506704826769,-0.02136263065537499,33.0670970082283,33.28198247909546,34.66796875
1676854633.909652,981.1000360391379,980.6431308150324,-0.009918364232852674,33.06525729179382,33.28294882297516,34.66796875
1676854634.059239,981.122940453153,980.6206327473897,-0.016784924086366063,33.0658023929596,33.28101613521576,34.5703125
1676854634.207925,981.1106340470666,980.6116448514431,-0.016784924086366063,33.064848465919496,33.28053296327591,34.66796875
1676854634.357034,981.1203031744241,980.6273172029842,-0.019836728465705347,33.06362198829651,33.28191345453262,34.66796875
1676854634.506647,981.14161531122,980.6194830413864,-0.008392462043183032,33.063894538879396,33.279290521144866,34.66796875
1676854634.655697,981.1256021501991,980.6318716737649,-0.009918364232852674,33.063417575359345,33.283708093166354,34.66796875
1676854634.805043,981.1287948589874,980.6468179504611,-0.008392462043183032,33.06375826358795,33.282327601909635,34.66796875
1676854634.95378,981.0817920142683,980.6086959569418,-0.015259021896696421,33.060487656593324,33.28025686502457,34.66796875
1676854635.102402,981.1272026381462,980.6291687586214,-0.024414435034714275,33.063485713005065,33.277841005325314,34.66796875
1676854635.250855,981.1220943091338,980.6297214932539,-0.02822919050888838,33.062940611839295,33.280118815898895,34.66796875
1676854635.399445,981.1098793260285,980.6159371061274,-0.025940337224383915,33.06369012594223,33.279566619396206,34.66796875
1676854635.548762,981.0949274968204,980.6299030377794,-0.012207217517357137,33.06076020717621,33.28080906152725,34.66796875
1676854635.69819,981.0854325252794,980.6377896412517,-0.018310826276035707,33.06164599657059,33.28080906152725,34.66796875
1676854635.847767,981.0940734513756,980.6483627720124,-0.015259021896696421,33.062054822444914,33.27832417726517,34.66796875
1676854635.996678,981.0910217762678,980.6024028907821,-0.025940337224383915,33.06219109773636,33.27749588251114,34.66796875
1676854636.146095,981.0831187610037,980.589695691253,-0.02822919050888838,33.05939745426178,33.276805636882784,34.66796875
1676854636.294524,981.1122920378816,980.5758711455122,-0.034332799267566945,33.05953372955322,33.27521807193756,34.66796875
1676854636.442934,981.0925060888612,980.5745921744995,-0.019836728465705347,33.06116903305054,33.27811710357666,34.66796875
1676854636.59125,981.0597337043088,980.5810789320699,-0.02136263065537499,33.05885235309601,33.277910029888154,34.66796875
1676854636.740118,981.0980618866726,980.584850865805,-0.026703288319218737,33.05857980251312,33.27549417018891,34.66796875
1676854636.889638,981.0849347332842,980.5797720037683,-0.026703288319218737,33.05810283899307,33.27611539125442,34.66796875
1676854637.039161,981.1044389647071,980.6033065206118,-0.02822919050888838,33.059465591907504,33.27687466144562,34.66796875
1676854637.187623,981.1041734410951,980.583866602047,-0.018310826276035707,33.05810283899307,33.274044654369355,34.66796875
1676854637.336725,981.090100901674,980.5803529443021,-0.018310826276035707,33.05721704959869,33.275149047374725,34.66796875
1676854637.485377,981.0786573170074,980.5732691636636,-0.009918364232852674,33.05871607780457,33.27590831756592,34.5703125
1676854637.633913,981.0846527026678,980.5862789494909,-0.02288853284504463,33.05714891195297,33.27245708942414,34.66796875
1676854637.782543,981.1256924436669,980.5855649212239,-0.015259021896696421,33.05721704959869,33.27397562980652,34.66796875
1676854637.931054,981.1189506497939,980.6103176121874,-0.019836728465705347,33.05742146253586,33.27425172805786,34.66796875
1676854638.080011,981.1145221944217,980.5930883371173,-0.016784924086366063,33.055922434329986,33.2725951385498,34.66796875
1676854638.228471,981.1041233082739,980.6118262903768,-0.026703288319218737,33.055377333164216,33.27328538417816,34.66796875
1676854638.377881,981.0983434654283,980.6101360549771,-0.025940337224383915,33.05558174610138,33.27356148242951,34.66796875
1676854638.526701,981.0868003030101,980.6151302091448,-0.03738460364690623,33.05558174610138,33.27473489999771,34.66796875
1676854638.675933,981.1015361272349,980.5894859622838,-0.02975509269855802,33.055922434329986,33.2714217209816,34.66796875
